"","timestamp","value","is_anomaly","file_number"
"77607",77607,3.7305097274099,0,55
"77608",77608,2.26018132042742,0,55
"77609",77609,0.42409957837468,0,55
"77610",77610,-2.85305030385492,0,55
"77611",77611,-3.59187204069686,0,55
"77612",77612,-3.68696790781513,0,55
"77613",77613,-2.92620097086897,0,55
"77614",77614,-3.41631043986313,0,55
"77615",77615,-2.56776270250011,0,55
"77616",77616,-1.83625603235958,0,55
"77617",77617,-0.373242692078504,0,55
"77618",77618,-0.343982425272882,0,55
"77619",77619,-0.256201624856018,0,55
"77620",77620,-0.0148044237096411,0,55
"77621",77621,0.263168110943762,0,55
"77622",77622,1.11903091500819,0,55
"77623",77623,2.62593465549769,0,55
"77624",77624,2.75029078942158,0,55
"77625",77625,3.48179745956212,0,55
"77626",77626,4.61563279827995,0,55
"77627",77627,3.07215372428342,0,55
"77628",77628,2.75760585612299,0,55
"77629",77629,2.96974279046374,0,55
"77630",77630,3.29160572532558,0,55
"77631",77631,3.3135509254298,0,55
"77632",77632,1.14829118181381,0,55
"77633",77633,-1.64606429812304,0,55
"77634",77634,-2.75795443673665,0,55
"77635",77635,-4.11124177649664,0,55
"77636",77636,-4.3306937775388,0,55
"77637",77637,-3.67965284111373,0,55
"77638",77638,-2.64091336951416,0,55
"77639",77639,-2.4141463017706,0,55
"77640",77640,-1.43392736378228,0,55
"77641",77641,-0.80483162746142,0,55
"77642",77642,-0.592694693120664,0,55
"77643",77643,0.00714077639457498,0,55
"77644",77644,0.460674911881707,0,55
"77645",77645,0.731332379833705,0,55
"77646",77646,1.4116335830644,0,55
"77647",77647,1.93831838556559,0,55
"77648",77648,3.29892079202699,0,55
"77649",77649,3.60615359348601,0,55
"77650",77650,4.05237266227174,0,55
"77651",77651,3.15261945799888,0,55
"77652",77652,3.00631812397077,0,55
"77653",77653,3.20382492490872,0,55
"77654",77654,3.79634532772255,0,55
"77655",77655,3.26234545851996,0,55
"77656",77656,1.58719518389813,0,55
"77657",77657,-0.322037225168666,0,55
"77658",77658,-3.19685843882097,0,55
"77659",77659,-3.62844737420389,0,55
"77660",77660,-3.60650217409967,0,55
"77661",77661,-2.94814617097319,0,55
"77662",77662,-2.31905043465233,0,55
"77663",77663,-1.48513283069212,0,55
"77664",77664,-1.43392736378228,0,55
"77665",77665,0.0729763767072232,0,55
"77666",77666,-0.139160557633532,0,55
"77667",77667,0.731332379833705,0,55
"77668",77668,0.694757046326679,0,55
"77669",77669,0.899578913966029,0,55
"77670",77670,1.93831838556559,0,55
"77671",77671,2.04072931938526,0,55
"77672",77672,4.62294786498135,0,55
"77673",77673,4.35229039702936,0,55
"77674",77674,4.33766026362655,0,55
"77675",77675,3.26234545851996,0,55
"77676",77676,2.4942634548724,0,55
"77677",77677,3.39401665914526,0,55
"77678",77678,2.67714012240753,0,55
"77679",77679,3.12335919119326,0,55
"77680",77680,2.20166078681618,0,55
"77681",77681,-0.343982425272882,0,55
"77682",77682,-1.93866696617925,0,55
"77683",77683,-3.41631043986313,0,55
"77684",77684,-3.44557070666875,0,55
"77685",77685,-2.20200936742984,0,55
"77686",77686,-2.23858470093687,0,55
"77687",77687,-1.62411909801882,0,55
"77688",77688,-1.68263963163006,0,55
"77689",77689,-0.812146694162825,0,55
"77690",77690,-0.578064559717854,0,55
"77691",77691,-0.439078292391152,0,55
"77692",77692,-0.212311224647586,0,55
"77693",77693,0.577715979104193,0,55
"77694",77694,1.47746918337705,0,55
"77695",77695,2.70640038921315,0,55
"77696",77696,3.84023572793098,0,55
"77697",77697,3.84023572793098,0,55
"77698",77698,5.01064640015584,0,55
"77699",77699,3.50374265966634,0,55
"77700",77700,2.81612638973423,0,55
"77701",77701,2.15045531990634,0,55
"77702",77702,2.98437292386656,0,55
"77703",77703,2.91853732355391,0,55
"77704",77704,0.716702246430895,0,55
"77705",77705,-1.39735203027525,0,55
"77706",77706,-3.29195430593924,0,55
"77707",77707,-3.54066657378702,0,55
"77708",77708,-4.13318697660086,0,55
"77709",77709,-2.94083110427178,0,55
"77710",77710,-2.83842017045211,0,55
"77711",77711,-2.58970790260433,0,55
"77712",77712,-1.97524229968628,0,55
"77713",77713,-0.775571360655798,0,55
"77714",77714,-1.33883149666401,0,55
"77715",77715,-0.856037094371257,0,55
"77716",77716,-0.00748935700823573,0,55
"77717",77717,0.0876065101100339,0,55
"77718",77718,1.33116784934894,0,55
"77719",77719,2.16508545330916,0,55
"77720",77720,2.77955105622721,0,55
"77721",77721,3.24771532511715,0,55
"77722",77722,2.91853732355391,0,55
"77723",77723,2.70640038921315,0,55
"77724",77724,2.0846197195937,0,55
"77725",77725,1.99683891917683,0,55
"77726",77726,2.38453745435132,0,55
"77727",77727,1.96026358566981,0,55
"77728",77728,0.431414645076086,0,55
"77729",77729,-2.07765323350595,0,55
"77730",77730,-3.41631043986313,0,55
"77731",77731,-4.51357044507394,0,55
"77732",77732,-4.41115951125426,0,55
"77733",77733,-3.37973510635611,0,55
"77734",77734,-3.49677617357859,0,55
"77735",77735,-2.50924216888887,0,55
"77736",77736,-2.01913269989471,0,55
"77737",77737,-1.84357109906098,0,55
"77738",77738,-0.695105626940339,0,55
"77739",77739,-0.248886558154613,0,55
"77740",77740,-0.863352161072663,0,55
"77741",77741,0.329003711256411,0,55
"77742",77742,1.06051038139695,0,55
"77743",77743,2.01878411928105,0,55
"77744",77744,2.16508545330916,0,55
"77745",77745,2.17240052001056,0,55
"77746",77746,3.10141399108904,0,55
"77747",77747,1.36042811615457,0,55
"77748",77748,1.57256505049532,0,55
"77749",77749,1.85785265185013,0,55
"77750",77750,1.674975984315,0,55
"77751",77751,1.47015411667565,0,55
"77752",77752,0.51919544549295,0,55
"77753",77753,-1.82162589895676,0,55
"77754",77754,-2.89694070406335,0,55
"77755",77755,-4.49894031167112,0,55
"77756",77756,-4.00883084267697,0,55
"77757",77757,-3.67233777441232,0,55
"77758",77758,-3.84058430854464,0,55
"77759",77759,-3.90641990885729,0,55
"77760",77760,-3.02861190468865,0,55
"77761",77761,-1.55828349770617,0,55
"77762",77762,-0.782886427357204,0,55
"77763",77763,-1.17058496253169,0,55
"77764",77764,-0.951132961489527,0,55
"77765",77765,0.438729711777491,0,55
"77766",77766,0.782537846743543,0,55
"77767",77767,2.17971558671197,0,55
"77768",77768,2.39185252105272,0,55
"77769",77769,1.75544171803046,0,55
"77770",77770,2.01146905257964,0,55
"77771",77771,2.0919347862951,0,55
"77772",77772,0.731332379833705,0,55
"77773",77773,0.914209047368839,0,55
"77774",77774,1.2653322490363,0,55
"77775",77775,0.972729580980082,0,55
"77776",77776,0.0510311766030071,0,55
"77777",77777,-2.17274910062422,0,55
"77778",77778,-3.47483097347438,0,55
"77779",77779,-4.48431017826831,0,55
"77780",77780,-4.93784431375545,0,55
"77781",77781,-4.39652937785145,0,55
"77782",77782,-4.27948831062896,0,55
"77783",77783,-3.61381724080108,0,55
"77784",77784,-3.06518723819568,0,55
"77785",77785,-1.71189989843568,0,55
"77786",77786,-1.07548909541342,0,55
"77787",77787,-0.556119359613637,0,55
"77788",77788,-1.28762602975417,0,55
"77789",77789,-0.256201624856018,0,55
"77790",77790,0.394839311569059,0,55
"77791",77791,1.27996238243911,0,55
"77792",77792,1.91637318546137,0,55
"77793",77793,1.8139622516417,0,55
"77794",77794,1.77007185143327,0,55
"77795",77795,1.92368825216278,0,55
"77796",77796,1.25801718233489,0,55
"77797",77797,0.702072113028084,0,55
"77798",77798,1.17023638191803,0,55
"77799",77799,1.03856518129273,0,55
"77800",77800,-0.365927625377098,0,55
"77801",77801,-2.25321483433968,0,55
"77802",77802,-3.88447470875308,0,55
"77803",77803,-5.48647431636085,0,55
"77804",77804,-5.29628258212431,0,55
"77805",77805,-5.12803604799199,0,55
"77806",77806,-4.76228271292172,0,55
"77807",77807,-3.93568017566291,0,55
"77808",77808,-3.90641990885729,0,55
"77809",77809,-2.16543403392282,0,55
"77810",77810,-1.82894096565817,0,55
"77811",77811,-1.48513283069212,0,55
"77812",77812,-1.57291363110898,0,55
"77813",77813,-1.85820123246379,0,55
"77814",77814,0.10955171021425,0,55
"77815",77815,0.643551579416841,0,55
"77816",77816,0.892263847264623,0,55
"77817",77817,1.70423625112062,0,55
"77818",77818,1.58719518389813,0,55
"77819",77819,1.46283904997424,0,55
"77820",77820,-0.19036602454337,0,55
"77821",77821,1.14097611511241,0,55
"77822",77822,1.21412678212646,0,55
"77823",77823,1.04588024799414,0,55
"77824",77824,-0.797516560760014,0,55
"77825",77825,-3.05055710479286,0,55
"77826",77826,-4.34532391094161,0,55
"77827",77827,-5.02562511417231,0,55
"77828",77828,-5.04757031427653,0,55
"77829",77829,-4.38921431115005,0,55
"77830",77830,-4.30143351073318,0,55
"77831",77831,-3.81863910844043,0,55
"77832",77832,-3.15296803861254,0,55
"77833",77833,-2.59702296930573,0,55
"77834",77834,-0.929187761385311,0,55
"77835",77835,-1.39735203027525,0,55
"77836",77836,-2.0045025664919,0,55
"77837",77837,-0.0367496238138572,0,55
"77838",77838,0.0364010432001964,0,55
"77839",77839,1.18486651532084,0,55
"77840",77840,1.53598971698829,0,55
"77841",77841,2.03341425268386,0,55
"77842",77842,2.38453745435132,0,55
"77843",77843,1.30922264924473,0,55
"77844",77844,0.62892144601403,0,55
"77845",77845,1.24338704893208,0,55
"77846",77846,2.13582518650353,0,55
"77847",77847,1.56524998379392,0,55
"77848",77848,-0.973078161593743,0,55
"77849",77849,-2.70674896982681,0,55
"77850",77850,-4.17707737680929,0,55
"77851",77851,-5.83759751802831,0,55
"77852",77852,-6.59104938827306,0,55
"77853",77853,-6.63493978848149,0,55
"77854",77854,-6.76661098910679,0,55
"77855",77855,-6.11557005268171,0,55
"77856",77856,-6.00584405216063,0,55
"77857",77857,-5.1426661813948,0,55
"77858",77858,-4.56477591198377,0,55
"77859",77859,-4.63792657899783,0,55
"77860",77860,-3.56992684059264,0,55
"77861",77861,-2.77989963684087,0,55
"77862",77862,-2.72137910322962,0,55
"77863",77863,-2.2824751011453,0,55
"77864",77864,-2.19469430072844,0,55
"77865",77865,-1.72653003183849,0,55
"77866",77866,-1.66069443152585,0,55
"77867",77867,-1.71189989843568,0,55
"77868",77868,-1.20716029603871,0,55
"77869",77869,-0.643900160030502,0,55
"77870",77870,0.577715979104193,0,55
"77871",77871,0.92883918077165,0,55
"77872",77872,-0.70973576034315,0,55
"77873",77873,-3.13833790520973,0,55
"77874",77874,-5.24507711521447,0,55
"77875",77875,-6.3789124539323,0,55
"77876",77876,-7.57858339296278,0,55
"77877",77877,-7.16162459098268,0,55
"77878",77878,-7.059213657163,0,55
"77879",77879,-6.61299458837727,0,55
"77880",77880,-6.13020018608452,0,55
"77881",77881,-5.86685778483393,0,55
"77882",77882,-5.0109949807695,0,55
"77883",77883,-4.25754311052475,0,55
"77884",77884,-4.25022804382334,0,55
"77885",77885,-3.74548844142637,0,55
"77886",77886,-2.72869416993103,0,55
"77887",77887,-2.40683123506919,0,55
"77888",77888,-2.45803670197903,0,55
"77889",77889,-2.19469430072844,0,55
"77890",77890,-1.94598203288066,0,55
"77891",77891,-1.68995469833147,0,55
"77892",77892,-1.44124243048369,0,55
"77893",77893,-0.643900160030502,0,55
"77894",77894,-0.0586948239180732,0,55
"77895",77895,0.3143735778536,0,55
"77896",77896,-0.965763094892338,0,55
"77897",77897,-3.33584470614767,0,55
"77898",77898,-5.24507711521447,0,55
"77899",77899,-6.36428232052949,0,55
"77900",77900,-7.80535046070635,0,55
"77901",77901,-6.98606299014895,0,55
"77902",77902,-7.49811765924732,0,55
"77903",77903,-7.01532325695457,0,55
"77904",77904,-6.13751525278593,0,55
"77905",77905,-5.20850178170745,0,55
"77906",77906,-4.47699511156691,0,55
"77907",77907,-4.22828284371913,0,55
"77908",77908,-4.54283071187956,0,55
"77909",77909,-3.97957057587135,0,55
"77910",77910,-2.58970790260433,0,55
"77911",77911,-2.30442030124952,0,55
"77912",77912,-2.6848037697226,0,55
"77913",77913,-2.37025590156217,0,55
"77914",77914,-2.59702296930573,0,55
"77915",77915,-2.20200936742984,0,55
"77916",77916,-2.06302310010314,0,55
"77917",77917,-1.24373562954574,0,55
"77918",77918,-0.687790560238934,0,55
"77919",77919,-0.497598826002395,0,55
"77920",77920,-2.74332430333384,0,55
"77921",77921,-3.05787217149427,0,55
"77922",77922,-4.65255671240064,0,55
"77923",77923,-6.72272058889835,0,55
"77924",77924,-7.13236432417705,0,55
"77925",77925,-7.41765192553186,0,55
"77926",77926,-7.39570672542765,0,55
"77927",77927,-7.16162459098268,0,55
"77928",77928,-6.79587125591241,0,55
"77929",77929,-5.01831004747091,0,55
"77930",77930,-5.19387164830463,0,55
"77931",77931,-4.39652937785145,0,55
"77932",77932,-4.03077604278118,0,55
"77933",77933,-4.03809110948259,0,55
"77934",77934,-3.08713243829989,0,55
"77935",77935,-2.2751600344439,0,55
"77936",77936,-2.06302310010314,0,55
"77937",77937,-1.99718749979049,0,55
"77938",77938,-9.35614460140428,1,55
"77939",77939,-7.41765192553186,1,55
"77940",77940,-1.90940669937363,0,55
"77941",77941,-1.63143416472023,0,55
"77942",77942,-0.519544026106611,0,55
"77943",77943,0.116866776915655,0,55
"77944",77944,-1.24373562954574,0,55
"77945",77945,-3.13102283850832,0,55
"77946",77946,-5.06220044767934,0,55
"77947",77947,-7.07384379056581,0,55
"77948",77948,-7.71756966028948,0,55
"77949",77949,-7.71756966028948,0,55
"77950",77950,-7.81266552740775,0,55
"77951",77951,-7.03726845705878,0,55
"77952",77952,-6.15214538618874,0,55
"77953",77953,-5.74981671761144,0,55
"77954",77954,-4.95247444715826,0,55
"77955",77955,-4.80617311313015,0,55
"77956",77956,-3.81863910844043,0,55
"77957",77957,-3.5114063069814,0,55
"77958",77958,-3.07250230489708,0,55
"77959",77959,-3.04324203809146,0,55
"77960",77960,-2.66285856961838,0,55
"77961",77961,-2.64091336951416,0,55
"77962",77962,-2.46535176868044,0,55
"77963",77963,-2.38488603496498,0,55
"77964",77964,-2.13617376711719,0,55
"77965",77965,-1.34614656336542,0,55
"77966",77966,-0.351297491974288,0,55
"77967",77967,-0.0513797572166679,0,55
"77968",77968,-1.52170816419914,0,55
"77969",77969,-3.69428297451654,0,55
"77970",77970,-6.21066591979998,0,55
"77971",77971,-7.39570672542765,0,55
"77972",77972,-7.79072032730354,0,55
"77973",77973,-8.04674766185272,0,55
"77974",77974,-7.76877512719932,0,55
"77975",77975,-7.1981999244897,0,55
"77976",77976,-6.57641925487025,0,55
"77977",77977,-5.62546058368755,0,55
"77978",77978,-5.30359764882571,0,55
"77979",77979,-4.56477591198377,0,55
"77980",77980,-4.69644711260907,0,55
"77981",77981,-4.06735137628821,0,55
"77982",77982,-3.21880363892519,0,55
"77983",77983,-3.07981737159849,0,55
"77984",77984,-2.66285856961838,0,55
"77985",77985,-2.09228336690876,0,55
"77986",77986,-3.18954337211957,0,55
"77987",77987,-2.44340656857622,0,55
"77988",77988,-1.98987243308909,0,55
"77989",77989,-1.17058496253169,0,55
"77990",77990,-0.314722158467261,0,55
"77991",77991,-0.124530424230721,0,55
"77992",77992,-1.64606429812304,0,55
"77993",77993,-4.18439244351069,0,55
"77994",77994,-5.85222765143112,0,55
"77995",77995,-7.329871125115,0,55
"77996",77996,-7.6078436597684,0,55
"77997",77997,-7.92239152792883,0,55
"77998",77998,-7.62978885987262,0,55
"77999",77999,-6.87633698962787,0,55
"78000",78000,-5.95463858525079,0,55
"78001",78001,-5.45721404955523,0,55
"78002",78002,-5.02562511417231,0,55
"78003",78003,-4.66718684580345,0,55
"78004",78004,-4.40384444455286,0,55
"78005",78005,-3.78937884163481,0,55
"78006",78006,-2.77989963684087,0,55
"78007",78007,-3.03592697139005,0,55
"78008",78008,-2.91157083746616,0,55
"78009",78009,-2.26784496774249,0,55
"78010",78010,-1.92403683277644,0,55
"78011",78011,-2.05570803340174,0,55
"78012",78012,-1.7338450985399,0,55
"78013",78013,-1.00965349510077,0,55
"78014",78014,0.0876065101100339,0,55
"78015",78015,-0.0148044237096411,0,55
"78016",78016,-1.72653003183849,0,55
"78017",78017,-3.73817337472497,0,55
"78018",78018,-6.03510431896625,0,55
"78019",78019,-7.25672045810095,0,55
"78020",78020,-7.63710392657402,0,55
"78021",78021,-8.11258326216537,0,55
"78022",78022,-7.81266552740775,0,55
"78023",78023,-7.49811765924732,0,55
"78024",78024,-6.62762472178008,0,55
"78025",78025,-5.53767978327069,0,55
"78026",78026,-5.52304964986788,0,55
"78027",78027,-5.1499812480962,0,55
"78028",78028,-4.18439244351069,0,55
"78029",78029,-3.13833790520973,0,55
"78030",78030,-3.07981737159849,0,55
"78031",78031,-2.58239283590292,0,55
"78032",78032,-2.8311051037507,0,55
"78033",78033,-3.13102283850832,0,55
"78034",78034,-2.18737923402703,0,55
"78035",78035,-2.80184483694508,0,55
"78036",78036,-2.18006416732563,0,55
"78037",78037,-1.24373562954574,0,55
"78038",78038,-1.09743429551763,0,55
"78039",78039,-0.9145576279825,0,55
"78040",78040,-2.18006416732563,0,55
"78041",78041,-4.67450191250485,0,55
"78042",78042,-6.81781645601662,0,55
"78043",78043,-8.14184352897099,0,55
"78044",78044,-8.86603513241012,0,55
"78045",78045,-9.48781580202958,0,55
"78046",78046,-9.2464186008832,0,55
"78047",78047,-8.59537766445813,0,55
"78048",78048,-7.4688573924417,0,55
"78049",78049,-6.84707672282225,0,55
"78050",78050,-6.57641925487025,0,55
"78051",78051,-6.39354258733511,0,55
"78052",78052,-6.08630978587609,0,55
"78053",78053,-5.60351538358333,0,55
"78054",78054,-4.98173471396388,0,55
"78055",78055,-5.20850178170745,0,55
"78056",78056,-5.03294018087372,0,55
"78057",78057,-5.03294018087372,0,55
"78058",78058,-5.19387164830463,0,55
"78059",78059,-4.92321418035264,0,55
"78060",78060,-4.57940604538658,0,55
"78061",78061,-4.14050204330226,0,55
"78062",78062,-3.0944475050013,0,55
"78063",78063,-3.18222830541816,0,55
"78064",78064,-4.76959777962312,0,55
"78065",78065,-6.33502205372387,0,55
"78066",78066,-7.7468299270951,0,55
"78067",78067,-8.76362419859045,0,55
"78068",78068,-9.81699380359282,0,55
"78069",78069,-9.56828153574504,0,55
"78070",78070,-9.3780898015085,0,55
"78071",78071,-8.90992553261856,0,55
"78072",78072,-7.8785011277204,0,55
"78073",78073,-7.16162459098268,0,55
"78074",78074,-6.73003565559976,0,55
"78075",78075,-6.14483031948733,0,55
"78076",78076,-6.06436458577187,0,55
"78077",78077,-5.85954271813252,0,55
"78078",78078,-5.35480311573555,0,55
"78079",78079,-5.27433738202009,0,55
"78080",78080,-5.20850178170745,0,55
"78081",78081,-5.44989898285382,0,55
"78082",78082,-5.5523099166735,0,55
"78083",78083,-5.6912961840002,0,55
"78084",78084,-5.47915924965944,0,55
"78085",78085,-4.11124177649664,0,55
"78086",78086,-3.46751590677297,0,55
"78087",78087,-3.29195430593924,0,55
"78088",78088,-4.10392670979524,0,55
"78089",78089,-5.75713178431285,0,55
"78090",78090,-7.90776139452602,0,55
"78091",78091,-8.8294597989031,0,55
"78092",78092,-9.04891179994526,0,55
"78093",78093,-9.58291166914785,0,55
"78094",78094,-9.41466513501553,0,55
"78095",78095,-8.93918579942418,0,55
"78096",78096,-8.54417219754829,0,55
"78097",78097,-7.1981999244897,0,55
"78098",78098,-6.44474805424495,0,55
"78099",78099,-5.94000845184798,0,55
"78100",78100,-5.56694005007631,0,55
"78101",78101,-5.61814551698615,0,55
"78102",78102,-4.90126898024842,0,55
"78103",78103,-4.85737858003999,0,55
"78104",78104,-5.0109949807695,0,55
"78105",78105,-5.20850178170745,0,55
"78106",78106,-4.82811831323437,0,55
"78107",78107,-4.82080324653296,0,55
"78108",78108,-4.7330224461161,0,55
"78109",78109,-3.82595417514183,0,55
"78110",78110,-3.66502270771091,0,55
"78111",78111,-3.18954337211957,0,55
"78112",78112,-4.20633764361491,0,55
