"","timestamp","value","is_anomaly","file_number"
"92495",476,6,0,66
"92496",477,0,0,66
"92497",478,0,0,66
"92498",479,0,0,66
"92499",480,0,0,66
"92500",481,8,0,66
"92501",482,0,0,66
"92502",483,0,0,66
"92503",484,0,0,66
"92504",485,1,0,66
"92505",486,0,0,66
"92506",487,54,0,66
"92507",488,1,0,66
"92508",489,0,0,66
"92509",490,0,0,66
"92510",491,1,0,66
"92511",492,2,0,66
"92512",493,0,0,66
"92513",494,0,0,66
"92514",495,0,0,66
"92515",496,0,0,66
"92516",497,0,0,66
"92517",498,0,0,66
"92518",499,1,0,66
"92519",500,7,0,66
"92520",501,0,0,66
"92521",502,62,0,66
"92522",503,0,0,66
"92523",504,0,0,66
"92524",505,0,0,66
"92525",506,55,0,66
"92526",507,0,0,66
"92527",508,1,0,66
"92528",509,0,0,66
"92529",510,56,0,66
"92530",511,6,0,66
"92531",512,0,0,66
"92532",513,1,0,66
"92533",514,2,0,66
"92534",515,4,0,66
"92535",516,0,0,66
"92536",517,0,0,66
"92537",518,0,0,66
"92538",519,3,0,66
"92539",520,3,0,66
"92540",521,7,0,66
"92541",522,4,0,66
"92542",523,4,0,66
"92543",524,19,0,66
"92544",525,8,0,66
"92545",526,1,0,66
"92546",527,0,0,66
"92547",528,0,0,66
"92548",529,0,0,66
"92549",530,0,0,66
"92550",531,1,0,66
"92551",532,4,0,66
"92552",533,0,0,66
"92553",534,0,0,66
"92554",535,0,0,66
"92555",536,2,0,66
"92556",537,0,0,66
"92557",538,0,0,66
"92558",539,0,0,66
"92559",540,0,0,66
"92560",541,57,0,66
"92561",542,0,0,66
"92562",543,0,0,66
"92563",544,10,0,66
"92564",545,3,0,66
"92565",546,7,0,66
"92566",547,4,0,66
"92567",548,3,0,66
"92568",549,4,0,66
"92569",550,4,0,66
"92570",551,3,0,66
"92571",552,3,0,66
"92572",553,10,0,66
"92573",554,8,0,66
"92574",555,3,0,66
"92575",556,34,0,66
"92576",557,4,0,66
"92577",558,4,0,66
"92578",559,48,0,66
"92579",560,85,0,66
"92580",561,29,0,66
"92581",562,7,0,66
"92582",563,8,0,66
"92583",564,3,0,66
"92584",565,4,0,66
"92585",566,4,0,66
"92586",567,56,0,66
"92587",568,6,0,66
"92588",569,4,0,66
"92589",570,5,0,66
"92590",571,3,0,66
"92591",572,5,0,66
"92592",573,4,0,66
"92593",574,4,0,66
"92594",575,4,0,66
"92595",576,49,0,66
"92596",577,3,0,66
"92597",578,4,0,66
"92598",579,4,0,66
"92599",580,4,0,66
"92600",581,3,0,66
"92601",582,6,0,66
"92602",583,57,0,66
"92603",584,8,0,66
"92604",585,22,0,66
"92605",586,7,0,66
"92606",587,8,0,66
"92607",588,5,0,66
"92608",589,53,0,66
"92609",590,3,0,66
"92610",591,0,0,66
"92611",592,0,0,66
"92612",593,0,0,66
"92613",594,0,0,66
"92614",595,5,0,66
"92615",596,1,0,66
"92616",597,0,0,66
"92617",598,0,0,66
"92618",599,2,0,66
"92619",600,0,0,66
"92620",601,2,0,66
"92621",602,50,0,66
"92622",603,0,0,66
"92623",604,7,0,66
"92624",605,55,0,66
"92625",606,0,0,66
"92626",607,2,0,66
"92627",608,1,0,66
"92628",609,2,0,66
"92629",610,4,0,66
"92630",611,3,0,66
"92631",612,53,0,66
"92632",613,2,0,66
"92633",614,2,0,66
"92634",615,0,0,66
"92635",616,2,0,66
"92636",617,1,0,66
"92637",618,0,0,66
"92638",619,2,0,66
"92639",620,0,0,66
"92640",621,3,0,66
"92641",622,0,0,66
"92642",623,0,0,66
"92643",624,0,0,66
"92644",625,0,0,66
"92645",626,52,0,66
"92646",627,3,0,66
"92647",628,0,0,66
"92648",629,0,0,66
"92649",630,53,0,66
"92650",631,0,0,66
"92651",632,4,0,66
"92652",633,5,0,66
"92653",634,7,0,66
"92654",635,2,0,66
"92655",636,35,0,66
"92656",637,50,0,66
"92657",638,0,0,66
"92658",639,0,0,66
"92659",640,0,0,66
"92660",641,1,0,66
"92661",642,0,0,66
"92662",643,1,0,66
"92663",644,1,0,66
"92664",645,0,0,66
"92665",646,1,0,66
"92666",647,2,0,66
"92667",648,0,0,66
"92668",649,0,0,66
"92669",650,0,0,66
"92670",651,10,0,66
"92671",652,1,0,66
"92672",653,3,0,66
"92673",654,54,0,66
"92674",655,0,0,66
"92675",656,0,0,66
"92676",657,0,0,66
"92677",658,50,0,66
"92678",659,0,0,66
"92679",660,4,0,66
"92680",661,38,0,66
"92681",662,18,0,66
"92682",663,2,0,66
"92683",664,1,0,66
"92684",665,5,0,66
"92685",666,4,0,66
"92686",667,4,0,66
"92687",668,2,0,66
"92688",669,16,0,66
"92689",670,7,0,66
"92690",671,3,0,66
"92691",672,0,0,66
"92692",673,0,0,66
"92693",674,0,0,66
"92694",675,0,0,66
"92695",676,0,0,66
"92696",677,0,0,66
"92697",678,40,0,66
"92698",679,51,0,66
"92699",680,0,0,66
"92700",681,5,0,66
"92701",682,51,0,66
"92702",683,0,0,66
"92703",684,0,0,66
"92704",685,0,0,66
"92705",686,0,0,66
"92706",687,3,0,66
"92707",688,0,0,66
"92708",689,6,0,66
"92709",690,7,0,66
"92710",691,4,0,66
"92711",692,5,0,66
"92712",693,6,0,66
"92713",694,1,0,66
"92714",695,0,0,66
"92715",696,0,0,66
"92716",697,0,0,66
"92717",698,0,0,66
"92718",699,4,0,66
"92719",700,1,0,66
"92720",701,0,0,66
"92721",702,51,0,66
"92722",703,1,0,66
"92723",704,8,0,66
"92724",705,17,0,66
"92725",706,60,0,66
"92726",707,5,0,66
"92727",708,2,0,66
"92728",709,0,0,66
"92729",710,1,0,66
"92730",711,3,0,66
"92731",712,0,0,66
"92732",713,3,0,66
"92733",714,0,0,66
"92734",715,1,0,66
"92735",716,1,0,66
"92736",717,1,0,66
"92737",718,51,0,66
"92738",719,0,0,66
"92739",720,0,0,66
"92740",721,0,0,66
"92741",722,0,0,66
"92742",723,0,0,66
"92743",724,0,0,66
"92744",725,0,0,66
"92745",726,0,0,66
"92746",727,0,0,66
"92747",728,50,0,66
"92748",729,0,0,66
"92749",730,0,0,66
"92750",731,1,0,66
"92751",732,0,0,66
"92752",733,0,0,66
"92753",734,0,0,66
"92754",735,1,0,66
"92755",736,2,0,66
"92756",737,4,0,66
"92757",738,11,0,66
"92758",739,1,0,66
"92759",740,54,0,66
"92760",741,0,0,66
"92761",742,0,0,66
"92762",743,2,0,66
"92763",744,0,0,66
"92764",745,0,0,66
"92765",746,1,0,66
"92766",747,0,0,66
"92767",748,1,0,66
"92768",749,0,0,66
"92769",750,0,0,66
"92770",751,47,0,66
"92771",752,1,0,66
"92772",753,0,0,66
"92773",754,0,0,66
"92774",755,10,0,66
"92775",756,0,0,66
"92776",757,0,0,66
"92777",758,0,0,66
"92778",759,1,0,66
"92779",760,3,0,66
"92780",761,0,0,66
"92781",762,1,0,66
"92782",763,0,0,66
"92783",764,0,0,66
"92784",765,0,0,66
"92785",766,0,0,66
"92786",767,0,0,66
"92787",768,0,0,66
"92788",769,0,0,66
"92789",770,0,0,66
"92790",771,0,0,66
"92791",772,3,0,66
"92792",773,4,0,66
"92793",774,5,0,66
"92794",775,4,0,66
"92795",776,0,0,66
"92796",777,1,0,66
"92797",778,8,0,66
"92798",779,5,0,66
"92799",780,1,0,66
"92800",781,8,0,66
"92801",782,4,0,66
"92802",783,2,0,66
"92803",784,5,0,66
"92804",785,4,0,66
"92805",786,4,0,66
"92806",787,0,0,66
"92807",788,0,0,66
"92808",789,2,0,66
"92809",790,3,0,66
"92810",791,0,0,66
"92811",792,0,0,66
"92812",793,0,0,66
"92813",794,0,0,66
"92814",795,0,0,66
"92815",796,0,0,66
"92816",797,0,0,66
"92817",798,4,0,66
"92818",799,4,0,66
"92819",800,0,0,66
"92820",801,0,0,66
"92821",802,0,0,66
"92822",803,0,0,66
"92823",804,1,0,66
"92824",805,0,0,66
"92825",806,5,0,66
"92826",807,55,0,66
"92827",808,10,0,66
"92828",809,0,0,66
"92829",810,19,0,66
"92830",811,1,0,66
"92831",812,0,0,66
"92832",813,0,0,66
"92833",814,2,0,66
"92834",815,0,0,66
"92835",816,3,0,66
"92836",817,1,0,66
"92837",818,0,0,66
"92838",819,0,0,66
"92839",820,0,0,66
"92840",821,11,0,66
"92841",822,4,0,66
"92842",823,0,0,66
"92843",824,0,0,66
"92844",825,0,0,66
"92845",826,14,0,66
"92846",827,0,0,66
"92847",828,0,0,66
"92848",829,54,0,66
"92849",830,0,0,66
"92850",831,3,0,66
"92851",832,3,0,66
"92852",833,0,0,66
"92853",834,1,0,66
"92854",835,1,0,66
"92855",836,0,0,66
"92856",837,0,0,66
"92857",838,0,0,66
"92858",839,0,0,66
"92859",840,0,0,66
"92860",841,0,0,66
"92861",842,0,0,66
"92862",843,5,0,66
"92863",844,0,0,66
"92864",845,0,0,66
"92865",846,0,0,66
"92866",847,49,0,66
"92867",848,3,0,66
"92868",849,0,0,66
"92869",850,0,0,66
"92870",851,0,0,66
"92871",852,0,0,66
"92872",853,0,0,66
"92873",854,25,0,66
"92874",855,31,0,66
"92875",856,1,0,66
"92876",857,0,0,66
"92877",858,0,0,66
"92878",859,52,0,66
"92879",860,0,0,66
"92880",861,0,0,66
"92881",862,0,0,66
"92882",863,0,0,66
"92883",864,1,0,66
"92884",865,0,0,66
"92885",866,3,0,66
"92886",867,1,0,66
"92887",868,0,0,66
"92888",869,2,0,66
"92889",870,54,0,66
"92890",871,1,0,66
"92891",872,0,0,66
"92892",873,0,0,66
"92893",874,1,0,66
"92894",875,34,0,66
"92895",876,30,0,66
"92896",877,12,0,66
"92897",878,14,0,66
"92898",879,8,0,66
"92899",880,5,0,66
"92900",881,13,0,66
"92901",882,8,0,66
"92902",883,5,0,66
"92903",884,0,0,66
"92904",885,0,0,66
"92905",886,0,0,66
"92906",887,0,0,66
"92907",888,4,0,66
"92908",889,0,0,66
"92909",890,0,0,66
"92910",891,2,0,66
"92911",892,4,0,66
"92912",893,8,0,66
"92913",894,12,0,66
"92914",895,3,0,66
"92915",896,0,0,66
"92916",897,1,0,66
"92917",898,0,0,66
"92918",899,1,0,66
"92919",900,0,0,66
"92920",901,0,0,66
"92921",902,3,0,66
"92922",903,2,0,66
"92923",904,2,0,66
"92924",905,0,0,66
"92925",906,0,0,66
"92926",907,4,0,66
"92927",908,0,0,66
"92928",909,0,0,66
"92929",910,1,0,66
"92930",911,0,0,66
"92931",912,0,0,66
"92932",913,0,0,66
"92933",914,4,0,66
"92934",915,1,0,66
"92935",916,0,0,66
"92936",917,0,0,66
"92937",918,1,0,66
"92938",919,7,0,66
"92939",920,2,0,66
"92940",921,0,0,66
"92941",922,0,0,66
"92942",923,9,0,66
"92943",924,0,0,66
"92944",925,3,0,66
"92945",926,3,0,66
"92946",927,11,0,66
"92947",928,4,0,66
"92948",929,10,0,66
"92949",930,7,0,66
"92950",931,0,0,66
"92951",932,0,0,66
"92952",933,0,0,66
"92953",934,0,0,66
"92954",935,0,0,66
"92955",936,1,0,66
"92956",937,1,0,66
"92957",938,1,0,66
"92958",939,49,0,66
"92959",940,0,0,66
"92960",941,2,0,66
"92961",942,1,0,66
"92962",943,5,0,66
"92963",944,6,0,66
"92964",945,1,0,66
"92965",946,0,0,66
"92966",947,1,0,66
"92967",948,5,0,66
"92968",949,0,0,66
"92969",950,6,0,66
"92970",951,2,0,66
"92971",952,0,0,66
"92972",953,0,0,66
"92973",954,0,0,66
"92974",955,0,0,66
"92975",956,0,0,66
"92976",957,0,0,66
"92977",958,0,0,66
"92978",959,0,0,66
"92979",960,0,0,66
"92980",961,5,0,66
"92981",962,6,0,66
"92982",963,0,0,66
"92983",964,0,0,66
"92984",965,1,0,66
"92985",966,5,0,66
"92986",967,1,0,66
"92987",968,3,0,66
"92988",969,2,0,66
"92989",970,3,0,66
"92990",971,1,0,66
"92991",972,41,0,66
"92992",973,4,0,66
"92993",974,0,0,66
"92994",975,0,0,66
"92995",976,7,0,66
"92996",977,6,0,66
"92997",978,0,0,66
"92998",979,0,0,66
"92999",980,1,0,66
"93000",981,0,0,66
"93001",982,0,0,66
"93002",983,2,0,66
"93003",984,0,0,66
"93004",985,0,0,66
"93005",986,0,0,66
"93006",987,8,0,66
"93007",988,3,0,66
"93008",989,2,0,66
"93009",990,1,0,66
"93010",991,38,0,66
"93011",992,18,0,66
"93012",993,0,0,66
"93013",994,0,0,66
"93014",995,1,0,66
"93015",996,2,0,66
"93016",997,5,0,66
"93017",998,4,0,66
"93018",999,0,0,66
"93019",1000,0,0,66
"93020",1001,4,0,66
"93021",1002,0,0,66
"93022",1003,1,0,66
"93023",1004,0,0,66
"93024",1005,0,0,66
"93025",1006,5,0,66
"93026",1007,0,0,66
"93027",1008,0,0,66
"93028",1009,0,0,66
"93029",1010,6,0,66
"93030",1011,0,0,66
"93031",1012,1,0,66
"93032",1013,27,0,66
"93033",1014,5,0,66
"93034",1015,4,0,66
"93035",1016,2,0,66
"93036",1017,2,0,66
"93037",1018,50,0,66
"93038",1019,0,0,66
"93039",1020,0,0,66
"93040",1021,52,0,66
"93041",1022,2,0,66
"93042",1023,56,0,66
"93043",1024,0,0,66
"93044",1025,2,0,66
"93045",1026,0,0,66
"93046",1027,0,0,66
"93047",1028,0,0,66
"93048",1029,1,0,66
"93049",1030,0,0,66
"93050",1031,0,0,66
"93051",1032,0,0,66
"93052",1033,5,0,66
"93053",1034,55,0,66
"93054",1035,0,0,66
"93055",1036,0,0,66
"93056",1037,3,0,66
"93057",1038,4,0,66
"93058",1039,2,0,66
"93059",1040,3,0,66
"93060",1041,0,0,66
"93061",1042,3,0,66
"93062",1043,50,0,66
"93063",1044,0,0,66
"93064",1045,0,0,66
"93065",1046,8,0,66
"93066",1047,5,0,66
"93067",1048,0,0,66
"93068",1049,4,0,66
"93069",1050,0,0,66
"93070",1051,0,0,66
"93071",1052,0,0,66
"93072",1053,0,0,66
"93073",1054,0,0,66
"93074",1055,0,0,66
"93075",1056,0,0,66
"93076",1057,0,0,66
"93077",1058,0,0,66
"93078",1059,0,0,66
"93079",1060,4,0,66
"93080",1061,0,0,66
"93081",1062,51,0,66
"93082",1063,5,0,66
"93083",1064,5,0,66
"93084",1065,11,0,66
"93085",1066,10,0,66
"93086",1067,8,0,66
"93087",1068,52,0,66
"93088",1069,17,0,66
"93089",1070,4,0,66
"93090",1071,2,0,66
"93091",1072,0,0,66
"93092",1073,1,0,66
"93093",1074,18,0,66
"93094",1075,1,0,66
"93095",1076,1,0,66
"93096",1077,0,0,66
"93097",1078,5,0,66
"93098",1079,0,0,66
"93099",1080,0,0,66
"93100",1081,0,0,66
"93101",1082,0,0,66
"93102",1083,44,0,66
"93103",1084,2,0,66
"93104",1085,3,0,66
"93105",1086,4,0,66
"93106",1087,55,0,66
"93107",1088,5,0,66
"93108",1089,28,0,66
"93109",1090,61,0,66
"93110",1091,69,0,66
"93111",1092,10,0,66
"93112",1093,8,0,66
"93113",1094,59,0,66
"93114",1095,17,0,66
"93115",1096,4,0,66
"93116",1097,12,0,66
"93117",1098,10,0,66
"93118",1099,1,0,66
"93119",1100,3,0,66
"93120",1101,0,0,66
"93121",1102,0,0,66
"93122",1103,0,0,66
"93123",1104,0,0,66
"93124",1105,0,0,66
"93125",1106,1,0,66
"93126",1107,0,0,66
"93127",1108,98,0,66
"93128",1109,4,0,66
"93129",1110,11,0,66
"93130",1111,9,0,66
"93131",1112,11,0,66
"93132",1113,13,0,66
"93133",1114,9,0,66
"93134",1115,11,0,66
"93135",1116,8,0,66
"93136",1117,97,0,66
"93137",1118,58,0,66
"93138",1119,5,0,66
"93139",1120,18,0,66
"93140",1121,32,0,66
"93141",1122,2,0,66
"93142",1123,0,0,66
"93143",1124,12,0,66
"93144",1125,0,0,66
"93145",1126,0,0,66
"93146",1127,0,0,66
"93147",1128,0,0,66
"93148",1129,0,0,66
"93149",1130,0,0,66
"93150",1131,1,0,66
"93151",1132,51,0,66
"93152",1133,6,0,66
"93153",1134,23,0,66
"93154",1135,24,0,66
"93155",1136,30,0,66
"93156",1137,8,0,66
"93157",1138,8,0,66
"93158",1139,108,0,66
"93159",1140,8,0,66
"93160",1141,7,0,66
"93161",1142,67,0,66
"93162",1143,75,0,66
"93163",1144,20,0,66
"93164",1145,0,0,66
"93165",1146,4,0,66
"93166",1147,0,0,66
"93167",1148,0,0,66
"93168",1149,0,0,66
"93169",1150,0,0,66
"93170",1151,0,0,66
"93171",1152,0,0,66
"93172",1153,0,0,66
"93173",1154,0,0,66
"93174",1155,2,0,66
"93175",1156,3,0,66
"93176",1157,1,0,66
"93177",1158,3,0,66
"93178",1159,4,0,66
"93179",1160,6,0,66
"93180",1161,99,0,66
"93181",1162,7,0,66
"93182",1163,35,0,66
"93183",1164,56,0,66
"93184",1165,6,0,66
"93185",1166,3,0,66
"93186",1167,1,0,66
"93187",1168,1,0,66
"93188",1169,1,0,66
"93189",1170,2,0,66
"93190",1171,0,0,66
"93191",1172,0,0,66
"93192",1173,0,0,66
"93193",1174,0,0,66
"93194",1175,0,0,66
"93195",1176,1,0,66
"93196",1177,0,0,66
"93197",1178,0,0,66
"93198",1179,1,0,66
"93199",1180,0,0,66
"93200",1181,3,0,66
"93201",1182,6,0,66
"93202",1183,2,0,66
"93203",1184,17,0,66
"93204",1185,9,0,66
"93205",1186,57,0,66
"93206",1187,5,0,66
"93207",1188,4,0,66
"93208",1189,56,0,66
"93209",1190,7,0,66
"93210",1191,2,0,66
"93211",1192,1,0,66
"93212",1193,2,0,66
"93213",1194,0,0,66
"93214",1195,0,0,66
"93215",1196,0,0,66
"93216",1197,0,0,66
"93217",1198,49,0,66
"93218",1199,0,0,66
"93219",1200,0,0,66
"93220",1201,1,0,66
"93221",1202,9,0,66
"93222",1203,2,0,66
"93223",1204,49,0,66
"93224",1205,2,0,66
"93225",1206,1,0,66
"93226",1207,1,0,66
"93227",1208,4,0,66
"93228",1209,54,0,66
"93229",1210,55,0,66
"93230",1211,5,0,66
"93231",1212,5,0,66
"93232",1213,6,0,66
"93233",1214,8,0,66
"93234",1215,1,0,66
"93235",1216,4,0,66
"93236",1217,5,0,66
"93237",1218,2,0,66
"93238",1219,15,0,66
"93239",1220,14,0,66
"93240",1221,19,0,66
"93241",1222,29,0,66
"93242",1223,0,0,66
"93243",1224,0,0,66
"93244",1225,2,0,66
"93245",1226,0,0,66
"93246",1227,0,0,66
"93247",1228,0,0,66
"93248",1229,0,0,66
"93249",1230,0,0,66
"93250",1231,1,0,66
"93251",1232,0,0,66
"93252",1233,4,0,66
"93253",1234,4,0,66
"93254",1235,4,0,66
"93255",1236,4,0,66
"93256",1237,43,0,66
"93257",1238,3,0,66
"93258",1239,3,0,66
"93259",1240,17,0,66
"93260",1241,37,0,66
"93261",1242,1,0,66
"93262",1243,5,0,66
"93263",1244,43,0,66
"93264",1245,0,0,66
"93265",1246,2,0,66
"93266",1247,0,0,66
"93267",1248,2,0,66
"93268",1249,6,0,66
"93269",1250,3,0,66
"93270",1251,3,0,66
"93271",1252,103,0,66
"93272",1253,3,0,66
"93273",1254,3,0,66
"93274",1255,5,0,66
"93275",1256,8,0,66
"93276",1257,4,0,66
"93277",1258,7,0,66
"93278",1259,42,0,66
"93279",1260,15,0,66
"93280",1261,9,0,66
"93281",1262,5,0,66
"93282",1263,4,0,66
"93283",1264,12,0,66
"93284",1265,0,0,66
"93285",1266,49,0,66
"93286",1267,0,0,66
"93287",1268,0,0,66
"93288",1269,0,0,66
"93289",1270,0,0,66
"93290",1271,3,0,66
"93291",1272,5,0,66
"93292",1273,1,0,66
"93293",1274,51,0,66
"93294",1275,4,0,66
"93295",1276,1,0,66
"93296",1277,4,0,66
"93297",1278,6,0,66
"93298",1279,8,0,66
"93299",1280,4,0,66
"93300",1281,7,0,66
"93301",1282,8,0,66
"93302",1283,94,0,66
"93303",1284,19,0,66
"93304",1285,8,0,66
"93305",1286,5,0,66
"93306",1287,9,0,66
"93307",1288,53,0,66
"93308",1289,7,0,66
"93309",1290,3,0,66
"93310",1291,1,0,66
"93311",1292,0,0,66
"93312",1293,0,0,66
"93313",1294,0,0,66
"93314",1295,0,0,66
"93315",1296,0,0,66
"93316",1297,0,0,66
"93317",1298,0,0,66
"93318",1299,1,0,66
"93319",1300,4,0,66
"93320",1301,0,0,66
"93321",1302,46,0,66
"93322",1303,6,0,66
"93323",1304,3,0,66
"93324",1305,5,0,66
"93325",1306,6,0,66
"93326",1307,6,0,66
"93327",1308,6,0,66
"93328",1309,10,0,66
"93329",1310,26,0,66
"93330",1311,325,0,66
"93331",1312,44,0,66
"93332",1313,676,0,66
"93333",1314,1422,1,66
"93334",1315,1582,1,66
"93335",1316,2306,1,66
"93336",1317,1095,1,66
"93337",1318,0,0,66
"93338",1319,0,0,66
"93339",1320,2,0,66
"93340",1321,0,0,66
"93341",1322,0,0,66
"93342",1323,0,0,66
"93343",1324,2,0,66
"93344",1325,1398,1,66
"93345",1326,1807,1,66
"93346",1327,1277,1,66
"93347",1328,508,0,66
"93348",1329,1065,1,66
"93349",1330,1065,1,66
"93350",1331,1505,1,66
"93351",1332,317,0,66
"93352",1333,426,0,66
"93353",1334,140,0,66
"93354",1335,174,0,66
"93355",1336,135,0,66
"93356",1337,123,0,66
"93357",1338,349,0,66
"93358",1339,4,0,66
"93359",1340,847,0,66
"93360",1341,1859,1,66
"93361",1342,0,0,66
"93362",1343,0,0,66
"93363",1344,0,0,66
"93364",1345,0,0,66
"93365",1346,0,0,66
"93366",1347,1,1,66
"93367",1348,6,1,66
"93368",1349,757,0,66
"93369",1350,148,0,66
"93370",1351,4,0,66
"93371",1352,6,0,66
"93372",1353,226,0,66
"93373",1354,4,0,66
"93374",1355,635,0,66
"93375",1356,483,0,66
"93376",1357,501,0,66
"93377",1358,99,0,66
"93378",1359,256,0,66
"93379",1360,30,0,66
"93380",1361,9,0,66
"93381",1362,8,0,66
"93382",1363,0,0,66
"93383",1364,49,0,66
"93384",1365,0,0,66
"93385",1366,0,0,66
"93386",1367,4,0,66
"93387",1368,4,0,66
"93388",1369,4,0,66
"93389",1370,5,0,66
"93390",1371,4,0,66
"93391",1372,4,0,66
"93392",1373,57,0,66
"93393",1374,140,0,66
"93394",1375,194,0,66
"93395",1376,240,0,66
"93396",1377,388,0,66
"93397",1378,699,0,66
"93398",1379,8,0,66
"93399",1380,7,0,66
"93400",1381,11,0,66
"93401",1382,6,0,66
"93402",1383,1,0,66
"93403",1384,4,0,66
"93404",1385,4,0,66
"93405",1386,13,0,66
"93406",1387,2,0,66
"93407",1388,39,0,66
"93408",1389,47,0,66
"93409",1390,0,0,66
"93410",1391,2,0,66
"93411",1392,0,0,66
"93412",1393,0,0,66
"93413",1394,0,0,66
"93414",1395,50,0,66
"93415",1396,2,0,66
"93416",1397,3,0,66
"93417",1398,21,0,66
"93418",1399,3,0,66
"93419",1400,5,0,66
"93420",1401,5,0,66
"93421",1402,6,0,66
"93422",1403,7,0,66
"93423",1404,75,0,66
"93424",1405,6,0,66
"93425",1406,6,0,66
"93426",1407,144,0,66
"93427",1408,231,0,66
"93428",1409,310,0,66
"93429",1410,668,0,66
"93430",1411,1152,1,66
"93431",1412,1761,1,66
"93432",1413,1666,1,66
"93433",1414,1283,1,66
"93434",1415,1917,1,66
"93435",1416,2191,1,66
"93436",1417,1993,1,66
"93437",1418,1515,1,66
"93438",1419,25,0,66
"93439",1420,539,0,66
"93440",1421,5,0,66
"93441",1422,381,0,66
"93442",1423,379,0,66
"93443",1424,208,0,66
"93444",1,1,0,67
"93445",2,48,0,67
"93446",3,55,0,67
"93447",4,122,0,67
"93448",5,92,0,67
"93449",6,78,0,67
"93450",7,108,0,67
"93451",8,155,0,67
"93452",9,47,0,67
"93453",10,94,0,67
"93454",11,183,0,67
"93455",12,235,0,67
"93456",13,146,0,67
"93457",14,246,0,67
"93458",15,87,0,67
"93459",16,121,0,67
"93460",17,100,0,67
"93461",18,123,0,67
"93462",19,17,0,67
"93463",20,96,0,67
"93464",21,0,0,67
"93465",22,0,0,67
"93466",23,2,0,67
"93467",24,14,0,67
"93468",25,9,0,67
"93469",26,22,0,67
"93470",27,44,0,67
"93471",28,59,0,67
"93472",29,86,0,67
"93473",30,110,0,67
"93474",31,90,0,67
"93475",32,66,0,67
"93476",33,70,0,67
"93477",34,50,0,67
"93478",35,78,0,67
"93479",36,168,0,67
"93480",37,150,0,67
"93481",38,176,0,67
"93482",39,105,0,67
"93483",40,218,0,67
"93484",41,175,0,67
"93485",42,112,0,67
"93486",43,77,0,67
"93487",44,70,0,67
"93488",45,26,0,67
"93489",46,0,0,67
"93490",47,0,0,67
"93491",48,2,0,67
"93492",49,65,0,67
"93493",50,27,0,67
"93494",51,87,0,67
"93495",52,103,0,67
"93496",53,132,0,67
"93497",54,186,0,67
"93498",55,92,0,67
"93499",56,187,0,67
"93500",57,118,0,67
"93501",58,105,0,67
"93502",59,133,0,67
"93503",60,161,0,67
"93504",61,156,0,67
"93505",62,150,0,67
"93506",63,107,0,67
"93507",64,129,0,67
"93508",65,85,0,67
"93509",66,44,0,67
"93510",67,13,0,67
"93511",68,18,0,67
"93512",69,1,0,67
"93513",70,75,0,67
"93514",71,46,0,67
"93515",72,61,0,67
"93516",73,16,0,67
"93517",74,37,0,67
"93518",75,92,0,67
"93519",76,83,0,67
"93520",77,205,0,67
"93521",78,142,0,67
"93522",79,94,0,67
"93523",80,97,0,67
"93524",81,86,0,67
"93525",82,121,0,67
"93526",83,133,0,67
"93527",84,106,0,67
"93528",85,153,0,67
"93529",86,93,0,67
"93530",87,98,0,67
"93531",88,123,0,67
"93532",89,118,0,67
"93533",90,32,0,67
"93534",91,7,0,67
"93535",92,32,0,67
"93536",93,7,0,67
"93537",94,6,0,67
"93538",95,29,0,67
"93539",96,38,0,67
"93540",97,44,0,67
"93541",98,34,0,67
"93542",99,102,0,67
"93543",100,91,0,67
"93544",101,135,0,67
"93545",102,215,0,67
"93546",103,137,0,67
"93547",104,57,0,67
"93548",105,65,0,67
"93549",106,132,0,67
"93550",107,115,0,67
"93551",108,103,0,67
"93552",109,89,0,67
"93553",110,145,0,67
"93554",111,186,0,67
"93555",112,105,0,67
"93556",113,158,0,67
"93557",114,106,0,67
"93558",115,86,0,67
"93559",116,37,0,67
"93560",117,92,0,67
"93561",118,5,0,67
"93562",119,16,0,67
"93563",120,19,0,67
"93564",121,28,0,67
"93565",122,60,0,67
"93566",123,76,0,67
"93567",124,97,0,67
"93568",125,125,0,67
"93569",126,116,0,67
"93570",127,109,0,67
"93571",128,97,0,67
"93572",129,86,0,67
"93573",130,85,0,67
"93574",131,142,0,67
"93575",132,169,0,67
"93576",133,89,0,67
"93577",134,110,0,67
"93578",135,151,0,67
"93579",136,98,0,67
"93580",137,97,0,67
"93581",138,88,0,67
"93582",139,38,0,67
"93583",140,13,0,67
"93584",141,1,0,67
"93585",142,23,0,67
"93586",143,4,0,67
"93587",144,15,0,67
"93588",145,83,0,67
"93589",146,238,0,67
"93590",147,91,0,67
"93591",148,112,0,67
"93592",149,197,0,67
"93593",150,189,0,67
"93594",151,162,0,67
"93595",152,176,0,67
"93596",153,119,0,67
"93597",154,99,0,67
"93598",155,175,0,67
"93599",156,72,0,67
"93600",157,89,0,67
"93601",158,136,0,67
"93602",159,128,0,67
"93603",160,84,0,67
"93604",161,113,0,67
"93605",162,56,0,67
"93606",163,15,0,67
"93607",164,6,0,67
"93608",165,8,0,67
"93609",166,2,0,67
"93610",167,13,0,67
"93611",168,14,0,67
"93612",169,22,0,67
"93613",170,23,0,67
"93614",171,55,0,67
"93615",172,55,0,67
"93616",173,92,0,67
